sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:47:58.096 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
589, 2864147556, -7.867455005645752, -2.920056104660034, -4.486667156219482, -36.709716796875, 79.77835845947266, -49.40214920043945
590, 2864164223, -7.486070156097412, -2.5520706176757812, -4.229109287261963, -36.431785583496094, 74.8920669555664, -49.31393814086914
591, 2864180890, -7.430751323699951, -2.2394180297851562, -3.9551641941070557, -32.63825607299805, 76.42831420898438, -52.60519790649414
592, 2864197557, -7.706736087799072, -2.245089054107666, -4.2489776611328125, -11.496959686279297, 83.49362182617188, -62.14487838745117
593, 2864214224, -7.733177185058594, -2.8336591720581055, -4.948540687561035, 33.71242141723633, 84.31343078613281, -73.70767974853516
594, 2864230891, -6.503106117248535, -3.2649197578430176, -4.923183917999268, 69.54942321777344, 78.60516357421875, -77.1174545288086
595, 2864247558, -4.823899269104004, -2.5022590160369873, -3.371687173843384, 40.75896072387695, 71.95906066894531, -69.79368591308594
596, 2864264225, -5.690173625946045, -1.3359917402267456, -2.084580421447754, -15.561315536499023, 82.50946044921875, -80.53014373779297
597, 2864280892, -7.632115840911865, -1.8310853242874146, -1.78741455078125, -9.459906578063965, 118.60079956054688, -125.4384765625
598, 2864297559, -7.740536212921143, -4.3446760177612305, -2.7874956130981445, 20.489452362060547, 159.0742950439453, -176.77381896972656
599, 2864314226, -6.6003923416137695, -6.187870502471924, -5.733182907104492, 148.31809997558594, 192.8159637451172, -182.23239135742188
600, 2864330893, -4.281397819519043, -6.914994716644287, -5.297351360321045, 162.6007843017578, 215.03488159179688, -198.41348266601562
601, 2864347560, -2.374065637588501, -7.6608052253723145, -6.2822184562683105, 109.90135955810547, 203.88677978515625, -185.17262268066406
602, 2864364227, -2.258049726486206, -8.303520202636719, -7.66681432723999, -12.50629711151123, 177.9501190185547, -175.8145751953125
603, 2864380894, -3.165100336074829, -8.80284309387207, -9.097342491149902, -30.737600326538086, 150.2289581298828, -163.92652893066406
604, 2864397561, -2.74436092376709, -9.285429954528809, -8.891544342041016, -13.686220169067383, 122.33568572998047, -165.08700561523438
605, 2864414228, -1.5580216646194458, -9.160029411315918, -8.991642951965332, 14.903379440307617, 100.13645935058594, -167.16189575195312
606, 2864430895, 0.009705312550067902, -9.212961196899414, -9.006449699401855, 3.2681148052215576, 74.97401428222656, -126.03099060058594
607, 2864447562, -0.3822535276412964, -9.605916023254395, -8.29552173614502, 25.8051700592041, 60.311397552490234, -71.9455795288086
608, 2864464229, -0.49244195222854614, -9.007858276367188, -8.225739479064941, 22.8936767578125, 51.68077087402344, -48.667236328125
609, 2864480896, -0.5604380965232849, -8.364635467529297, -8.116612434387207, 25.234535217285156, 44.5513801574707, -39.81519317626953
610, 2864497563, -0.6079493761062622, -8.165035247802734, -7.891810894012451, 22.876588821411133, 33.70973205566406, -40.59927749633789
611, 2864514230, -0.5116257071495056, -8.408452987670898, -7.533924579620361, 15.484681129455566, 23.500516891479492, -43.37167739868164
612, 2864530897, -0.29362159967422485, -8.73160171508789, -7.268898963928223, 9.134862899780273, 18.101417541503906, -38.813133239746094
613, 2864547564, -0.2582496404647827, -8.720029830932617, -6.978588581085205, -0.1348641961812973, 17.684864044189453, -28.310441970825195
614, 2864564231, -0.5565382838249207, -8.535900115966797, -7.148515224456787, -17.132474899291992, 16.46234893798828, -22.334613800048828
615, 2864580898, -0.6679607629776001, -8.560413360595703, -7.338301181793213, -9.332852363586426, 13.590132713317871, -18.271690368652344
616, 2864597565, -0.35884636640548706, -8.62617015838623, -7.240562438964844, -3.730940103530884, 7.8281354904174805, -9.930150985717773
617, 2864614232, -0.3004419207572937, -8.490697860717773, -7.278989315032959, 10.425734519958496, 3.318516492843628, 2.5741477012634277
618, 2864630899, -0.11737393587827682, -7.971142292022705, -6.914931297302246, 16.40652847290039, 1.8272318840026855, 12.412015914916992
619, 2864647566, -0.36513957381248474, -7.218389511108398, -6.715551853179932, 7.907844543457031, 3.5486488342285156, 13.328289985656738
620, 2864664233, -0.8196672797203064, -7.010125637054443, -7.010982513427734, 18.37388801574707, 7.117208957672119, 1.5641376972198486
621, 2864680900, -0.6053453683853149, -7.460996627807617, -6.994065761566162, 46.878814697265625, 7.791005611419678, -6.82219123840332
622, 2864697567, -0.5104351043701172, -7.841344356536865, -6.530991077423096, 52.77942657470703, 4.949774742126465, -7.933498859405518
623, 2864714234, -0.5892250537872314, -8.120880126953125, -6.710460186004639, 70.18016815185547, 3.633026361465454, -3.7762229442596436
624, 2864730901, -1.108043909072876, -7.046288013458252, -6.203466892242432, 157.96287536621094, 10.27704906463623, -2.2298593521118164
625, 2864747568, -1.0275440216064453, -6.309251308441162, -4.997597694396973, 152.4649658203125, 21.377948760986328, -49.00114059448242
626, 2864764235, -0.6307247281074524, -6.350566387176514, -4.095701694488525, 183.38356018066406, 45.79485321044922, -87.09432983398438
627, 2864780902, 0.048140689730644226, -6.623818874359131, -3.845156192779541, 197.0869140625, 64.29340362548828, -124.74138641357422
628, 2864797569, -0.3918989896774292, -7.441171646118164, -6.041624069213867, 277.60693359375, 72.21736907958984, -156.69293212890625
629, 2864814236, 1.987977385520935, -7.373182773590088, -6.468104839324951, 632.75537109375, 69.41192626953125, -146.22833251953125
630, 2864830903, 2.2332775592803955, -6.31468391418457, 1.5056877136230469, 822.9522094726562, 44.829559326171875, -147.22276306152344
631, 2864847570, 1.7439589500427246, -7.169262409210205, 5.609691143035889, 678.1195068359375, 3.580967426300049, -176.5902099609375
632, 2864864237, 3.161999464035034, -8.469799995422363, 8.124571800231934, 415.34942626953125, 9.243989944458008, -199.18922424316406
633, 2864880904, 4.352778911590576, -10.104679107666016, 6.204868316650391, 224.2059783935547, 23.702367782592773, -190.8770294189453
634, 2864897571, 4.831334590911865, -11.267434120178223, 4.498246669769287, 207.784423828125, 39.20866012573242, -147.6634979248047
635, 2864914238, 4.907765865325928, -11.55815601348877, 5.691914081573486, 202.17410278320312, 44.83246612548828, -81.04591369628906
636, 2864930905, 4.805453777313232, -11.129133224487305, 6.17985725402832, 83.76943969726562, 34.58995056152344, -17.823566436767578
637, 2864947572, 4.441738605499268, -9.927922248840332, 4.8935651779174805, -2.412332773208618, 21.079517364501953, 33.61990737915039
638, 2864964239, 3.7624542713165283, -8.403310775756836, 4.315303802490234, 34.17525100708008, 9.91909408569336, 63.48638916015625
639, 2864980906, 2.8760933876037598, -7.113055229187012, 5.461913585662842, 123.91451263427734, 6.808040142059326, 69.4386215209961
640, 2864997573, 2.899915933609009, -5.8869452476501465, 6.670510768890381, 149.94247436523438, 10.923238754272461, 46.792816162109375
641, 2865014240, 2.7648212909698486, -5.279067039489746, 6.757229328155518, 179.6826629638672, 34.686214447021484, 15.560986518859863
642, 2865030907, 2.6507129669189453, -5.109748363494873, 7.329407215118408, 183.42373657226562, 56.879615783691406, -14.804986953735352
643, 2865047574, 2.6876707077026367, -5.498691082000732, 7.009312152862549, 163.96853637695312, 67.85810089111328, -34.1219367980957
644, 2865064241, 2.868994951248169, -5.812387466430664, 6.547996997833252, 154.30821228027344, 70.3989486694336, -35.45962142944336
645, 2865080908, 2.8415284156799316, -5.8092193603515625, 6.383169174194336, 159.13259887695312, 58.61906051635742, -28.042884826660156
646, 2865097575, 2.860322952270508, -5.466306209564209, 7.185572147369385, 172.12269592285156, 35.66686248779297, -23.3566951751709
647, 2865114242, 2.66795015335083, -4.961824417114258, 8.117176055908203, 178.07449340820312, 21.278072357177734, -15.099923133850098
648, 2865130909, 2.62660813331604, -4.34147310256958, 9.12777328491211, 181.34332275390625, 16.62877082824707, -9.274676322937012
649, 2865147576, 2.8625574111938477, -4.042945384979248, 10.889970779418945, 119.09007263183594, 8.71882438659668, -10.391494750976562
650, 2865164243, 3.1696016788482666, -4.6702799797058105, 9.387682914733887, 23.18821144104004, 27.734792709350586, -0.9370320439338684
651, 2865180910, 3.175168991088867, -4.515919208526611, 8.344160079956055, 50.06736755371094, 58.5577278137207, 14.408446311950684
652, 2865197577, 2.3713865280151367, -3.8827567100524902, 9.453292846679688, 76.36286163330078, 73.01235961914062, 30.427324295043945
653, 2865214244, 2.3371927738189697, -3.752872943878174, 9.727677345275879, 19.9523983001709, 57.97623825073242, 37.320735931396484
654, 2865230911, 2.4950475692749023, -3.7115015983581543, 9.455126762390137, 7.134929180145264, 53.79179382324219, 48.65120315551758
655, 2865247578, 2.2528176307678223, -3.637270450592041, 9.325528144836426, 8.024139404296875, 58.34747314453125, 52.3386344909668
656, 2865264245, 1.928681492805481, -3.2816693782806396, 9.550541877746582, 21.222715377807617, 63.22389221191406, 55.8289909362793
657, 2865280912, 1.7856988906860352, -3.0331499576568604, 9.686556816101074, -8.69614315032959, 59.716617584228516, 52.361061096191406
658, 2865297579, 1.6971676349639893, -3.000070333480835, 9.172749519348145, -22.72492218017578, 63.383296966552734, 47.335296630859375
659, 2865314246, 1.3691726922988892, -3.026080846786499, 8.908357620239258, -20.2485408782959, 66.90675354003906, 43.46628189086914
660, 2865330913, 1.0604274272918701, -3.0393409729003906, 8.818424224853516, -20.786399841308594, 77.68462371826172, 39.74721908569336
661, 2865347580, 0.7047669887542725, -3.023780584335327, 8.396665573120117, -24.32657241821289, 86.01201629638672, 37.59324264526367
662, 2865364247, 0.40015164017677307, -2.9945201873779297, 8.075130462646484, -32.326324462890625, 85.79168701171875, 35.946083068847656
663, 2865380914, 0.10600379854440689, -3.056440591812134, 7.806964874267578, -14.726415634155273, 80.6619644165039, 33.1808967590332
664, 2865397581, -0.475807785987854, -3.284466028213501, 8.231289863586426, 4.5775532722473145, 83.4738540649414, 30.568843841552734
665, 2865414248, -0.8147133588790894, -3.333068609237671, 8.319561004638672, 20.908180236816406, 100.37999725341797, 36.88716506958008
666, 2865430915, -0.895719587802887, -3.3070425987243652, 8.324748039245605, 19.53851318359375, 102.13432312011719, 38.2374382019043
667, 2865447582, -1.1197203397750854, -3.302626848220825, 8.274292945861816, 15.916360855102539, 97.36007690429688, 39.667301177978516
668, 2865464249, -1.3168153762817383, -3.126044988632202, 8.391763687133789, 17.200332641601562, 86.64462280273438, 41.95799255371094
669, 2865480916, -2.1885104179382324, -3.0551347732543945, 8.734972953796387, 12.900084495544434, 86.31463623046875, 44.25529861450195
670, 2865497583, -2.511582374572754, -2.8615496158599854, 8.591371536254883, -0.7124958634376526, 92.21773529052734, 49.0102653503418
671, 2865514250, -2.4571523666381836, -2.363966703414917, 8.540072441101074, -7.147546768188477, 87.41783142089844, 45.54275894165039
672, 2865530917, -2.736987590789795, -2.4000580310821533, 7.726176738739014, -28.31593894958496, 90.47258758544922, 27.081199645996094
673, 2865547584, -2.869605779647827, -2.777902364730835, 6.714237689971924, 19.748212814331055, 109.2841796875, 19.33426856994629
674, 2865564251, -3.226503849029541, -3.145387649536133, 7.029303073883057, 77.70179748535156, 118.4883041381836, 23.26776123046875
675, 2865580918, -3.161449432373047, -3.471930503845215, 6.896188259124756, 90.24048614501953, 121.12844848632812, 27.056127548217773
676, 2865597585, -3.3566575050354004, -3.556356906890869, 6.907697677612305, 103.73724365234375, 121.06561279296875, 34.787174224853516
677, 2865614252, -3.7192275524139404, -3.2965354919433594, 6.872005462646484, 66.64614868164062, 115.97986602783203, 40.03936004638672
678, 2865630919, -4.095251560211182, -2.8560404777526855, 6.315121173858643, 6.549898624420166, 103.49470520019531, 42.74979019165039
679, 2865647586, -4.535175323486328, -2.434070110321045, 5.47069787979126, -30.951160430908203, 82.01016235351562, 49.743988037109375
680, 2865664253, -5.021885871887207, -1.8200643062591553, 5.348297119140625, -26.451400756835938, 53.14781188964844, 60.250732421875
681, 2865680920, -5.664261341094971, -1.1692012548446655, 5.771975040435791, -17.590970993041992, 23.782522201538086, 62.25468826293945
682, 2865697587, -5.73655891418457, -0.8007283210754395, 6.1570353507995605, -1.933790683746338, 1.452811598777771, 53.2424201965332
683, 2865714254, -5.498486518859863, -0.8064500093460083, 6.398141384124756, 73.98941040039062, 2.8590221405029297, 36.50593566894531
684, 2865730921, -5.549807548522949, -0.5053873062133789, 8.055636405944824, 131.63307189941406, -5.041879653930664, 32.905723571777344
685, 2865747588, -6.044092178344727, -0.38525182008743286, 9.305875778198242, 114.76094818115234, 2.2219791412353516, 28.443294525146484
686, 2865764255, -6.151089191436768, -0.23322831094264984, 9.58192253112793, 63.73137664794922, 41.835166931152344, 18.987396240234375
687, 2865780922, -5.3724870681762695, -0.4599780738353729, 8.36788558959961, 15.975631713867188, 64.26026153564453, 7.909965515136719
688, 2865797589, -5.727181434631348, -1.0757580995559692, 7.107423305511475, 10.709589958190918, 79.0491943359375, 8.013395309448242
689, 2865814256, -5.61023473739624, -1.2710272073745728, 6.265089988708496, -0.9111536741256714, 77.58271789550781, 17.48674964904785
690, 2865830923, -5.6496171951293945, -1.1872782707214355, 5.7529072761535645, -19.907772064208984, 54.82850646972656, 29.800498962402344
691, 2865847590, -6.157870769500732, -0.9126464128494263, 5.325791358947754, -31.41733741760254, 33.632659912109375, 40.19388961791992
692, 2865864257, -6.876920223236084, -0.13044454157352448, 4.578084945678711, -4.371665954589844, 25.379501342773438, 43.73099899291992
693, 2865880924, -6.171677112579346, 0.45804375410079956, 4.2141265869140625, -33.2437629699707, -13.792409896850586, 21.611637115478516
694, 2865897591, -6.281897068023682, 0.6545433402061462, 4.477583885192871, -10.24771499633789, -47.18169403076172, -7.483031749725342
695, 2865914258, -6.449569225311279, 0.6307939291000366, 5.414227485656738, 8.395450592041016, -83.94095611572266, -25.275787353515625
696, 2865930925, -6.181729793548584, 0.4591527283191681, 6.655467510223389, 49.886409759521484, -103.06978607177734, -29.648649215698242
697, 2865947592, -5.692713737487793, 0.3786270022392273, 8.282482147216797, 93.03145599365234, -95.90471649169922, -39.29398727416992
698, 2865964259, -5.453191757202148, 0.2284012734889984, 9.308674812316895, 84.7098617553711, -72.4654312133789, -55.777591705322266
699, 2865980926, -5.331894397735596, -0.09410727769136429, 8.880101203918457, 58.678619384765625, -43.21712875366211, -69.95377349853516
700, 2865997593, -5.1507649421691895, -0.44071608781814575, 8.199532508850098, 86.7351303100586, -18.375337600708008, -65.65853881835938
701, 2866014260, -4.980039119720459, -0.5818793177604675, 8.221606254577637, 107.21043395996094, -2.9796302318573, -57.91668701171875
702, 2866030927, -4.350700855255127, -0.5864615440368652, 8.196195602416992, 102.93218231201172, -11.213499069213867, -44.71138000488281
703, 2866047594, -4.363773345947266, -0.5261406898498535, 8.438910484313965, 98.02542877197266, -16.116607666015625, -33.021644592285156
704, 2866064261, -4.667733192443848, -0.2456367164850235, 8.75123119354248, 106.50146484375, -1.8072285652160645, -15.560757637023926
705, 2866080928, -4.8743205070495605, 0.1777755618095398, 8.764204025268555, 103.56500244140625, 20.707815170288086, -1.518739104270935
706, 2866097595, -4.974235534667969, 0.6612617373466492, 8.433576583862305, 93.93050384521484, 34.65373992919922, 5.87943696975708
